design__lint_error__count,design__lint_timing_construct__count,design__lint_warning__count,design__inferred_latch__count,design__instance__count,design__instance__area,design__instance_unmapped__count,synthesis__check_error__count,design__max_slew_violation__count__corner:nom_tt_025C_1v80,design__max_fanout_violation__count__corner:nom_tt_025C_1v80,design__max_cap_violation__count__corner:nom_tt_025C_1v80,power__internal__total,power__switching__total,power__leakage__total,power__total,clock__skew__worst_hold__corner:nom_tt_025C_1v80,clock__skew__worst_setup__corner:nom_tt_025C_1v80,timing__hold__ws__corner:nom_tt_025C_1v80,timing__setup__ws__corner:nom_tt_025C_1v80,timing__hold__tns__corner:nom_tt_025C_1v80,timing__setup__tns__corner:nom_tt_025C_1v80,timing__hold__wns__corner:nom_tt_025C_1v80,timing__setup__wns__corner:nom_tt_025C_1v80,timing__hold_vio__count__corner:nom_tt_025C_1v80,timing__hold_r2r__ws__corner:nom_tt_025C_1v80,timing__hold_r2r_vio__count__corner:nom_tt_025C_1v80,timing__setup_vio__count__corner:nom_tt_025C_1v80,timing__setup_r2r__ws__corner:nom_tt_025C_1v80,timing__setup_r2r_vio__count__corner:nom_tt_025C_1v80,design__max_slew_violation__count__corner:nom_ss_100C_1v60,design__max_fanout_violation__count__corner:nom_ss_100C_1v60,design__max_cap_violation__count__corner:nom_ss_100C_1v60,clock__skew__worst_hold__corner:nom_ss_100C_1v60,clock__skew__worst_setup__corner:nom_ss_100C_1v60,timing__hold__ws__corner:nom_ss_100C_1v60,timing__setup__ws__corner:nom_ss_100C_1v60,timing__hold__tns__corner:nom_ss_100C_1v60,timing__setup__tns__corner:nom_ss_100C_1v60,timing__hold__wns__corner:nom_ss_100C_1v60,timing__setup__wns__corner:nom_ss_100C_1v60,timing__hold_vio__count__corner:nom_ss_100C_1v60,timing__hold_r2r__ws__corner:nom_ss_100C_1v60,timing__hold_r2r_vio__count__corner:nom_ss_100C_1v60,timing__setup_vio__count__corner:nom_ss_100C_1v60,timing__setup_r2r__ws__corner:nom_ss_100C_1v60,timing__setup_r2r_vio__count__corner:nom_ss_100C_1v60,design__max_slew_violation__count__corner:nom_ff_n40C_1v95,design__max_fanout_violation__count__corner:nom_ff_n40C_1v95,design__max_cap_violation__count__corner:nom_ff_n40C_1v95,clock__skew__worst_hold__corner:nom_ff_n40C_1v95,clock__skew__worst_setup__corner:nom_ff_n40C_1v95,timing__hold__ws__corner:nom_ff_n40C_1v95,timing__setup__ws__corner:nom_ff_n40C_1v95,timing__hold__tns__corner:nom_ff_n40C_1v95,timing__setup__tns__corner:nom_ff_n40C_1v95,timing__hold__wns__corner:nom_ff_n40C_1v95,timing__setup__wns__corner:nom_ff_n40C_1v95,timing__hold_vio__count__corner:nom_ff_n40C_1v95,timing__hold_r2r__ws__corner:nom_ff_n40C_1v95,timing__hold_r2r_vio__count__corner:nom_ff_n40C_1v95,timing__setup_vio__count__corner:nom_ff_n40C_1v95,timing__setup_r2r__ws__corner:nom_ff_n40C_1v95,timing__setup_r2r_vio__count__corner:nom_ff_n40C_1v95,design__max_slew_violation__count,design__max_fanout_violation__count,design__max_cap_violation__count,clock__skew__worst_hold,clock__skew__worst_setup,timing__hold__ws,timing__setup__ws,timing__hold__tns,timing__setup__tns,timing__hold__wns,timing__setup__wns,timing__hold_vio__count,timing__hold_r2r__ws,timing__hold_r2r_vio__count,timing__setup_vio__count,timing__setup_r2r__ws,timing__setup_r2r_vio__count,design__die__bbox,design__core__bbox,design__io,design__die__area,design__core__area,design__instance__count__stdcell,design__instance__area__stdcell,design__instance__count__macros,design__instance__area__macros,design__instance__utilization,design__instance__utilization__stdcell,design__instance__count__class:buffer,design__instance__count__class:multi_input_combinational_cell,flow__warnings__count,flow__errors__count,design__instance__count__class:fill_cell,design__instance__count__class:tap_cell,design__power_grid_violation__count__net:VGND,design__power_grid_violation__count__net:VPWR,design__power_grid_violation__count,floorplan__design__io,design__io__hpwl,timing__drv__floating__nets,timing__drv__floating__pins,design__instance__displacement__total,design__instance__displacement__mean,design__instance__displacement__max,route__wirelength__estimated,design__violations,design__instance__count__class:timing_repair_buffer,design__instance__count__setup_buffer,design__instance__count__hold_buffer,antenna__violating__nets,antenna__violating__pins,route__antenna_violation__count,antenna_diodes_count,route__net,route__net__special,route__drc_errors__iter:1,route__wirelength__iter:1,route__drc_errors__iter:2,route__wirelength__iter:2,route__drc_errors,route__wirelength,route__vias,route__vias__singlecut,route__vias__multicut,design__disconnected_pin__count,design__critical_disconnected_pin__count,route__wirelength__max,timing__unannotated_net__count__corner:nom_tt_025C_1v80,timing__unannotated_net_filtered__count__corner:nom_tt_025C_1v80,timing__unannotated_net__count__corner:nom_ss_100C_1v60,timing__unannotated_net_filtered__count__corner:nom_ss_100C_1v60,timing__unannotated_net__count__corner:nom_ff_n40C_1v95,timing__unannotated_net_filtered__count__corner:nom_ff_n40C_1v95,design__max_slew_violation__count__corner:min_tt_025C_1v80,design__max_fanout_violation__count__corner:min_tt_025C_1v80,design__max_cap_violation__count__corner:min_tt_025C_1v80,clock__skew__worst_hold__corner:min_tt_025C_1v80,clock__skew__worst_setup__corner:min_tt_025C_1v80,timing__hold__ws__corner:min_tt_025C_1v80,timing__setup__ws__corner:min_tt_025C_1v80,timing__hold__tns__corner:min_tt_025C_1v80,timing__setup__tns__corner:min_tt_025C_1v80,timing__hold__wns__corner:min_tt_025C_1v80,timing__setup__wns__corner:min_tt_025C_1v80,timing__hold_vio__count__corner:min_tt_025C_1v80,timing__hold_r2r__ws__corner:min_tt_025C_1v80,timing__hold_r2r_vio__count__corner:min_tt_025C_1v80,timing__setup_vio__count__corner:min_tt_025C_1v80,timing__setup_r2r__ws__corner:min_tt_025C_1v80,timing__setup_r2r_vio__count__corner:min_tt_025C_1v80,timing__unannotated_net__count__corner:min_tt_025C_1v80,timing__unannotated_net_filtered__count__corner:min_tt_025C_1v80,design__max_slew_violation__count__corner:min_ss_100C_1v60,design__max_fanout_violation__count__corner:min_ss_100C_1v60,design__max_cap_violation__count__corner:min_ss_100C_1v60,clock__skew__worst_hold__corner:min_ss_100C_1v60,clock__skew__worst_setup__corner:min_ss_100C_1v60,timing__hold__ws__corner:min_ss_100C_1v60,timing__setup__ws__corner:min_ss_100C_1v60,timing__hold__tns__corner:min_ss_100C_1v60,timing__setup__tns__corner:min_ss_100C_1v60,timing__hold__wns__corner:min_ss_100C_1v60,timing__setup__wns__corner:min_ss_100C_1v60,timing__hold_vio__count__corner:min_ss_100C_1v60,timing__hold_r2r__ws__corner:min_ss_100C_1v60,timing__hold_r2r_vio__count__corner:min_ss_100C_1v60,timing__setup_vio__count__corner:min_ss_100C_1v60,timing__setup_r2r__ws__corner:min_ss_100C_1v60,timing__setup_r2r_vio__count__corner:min_ss_100C_1v60,timing__unannotated_net__count__corner:min_ss_100C_1v60,timing__unannotated_net_filtered__count__corner:min_ss_100C_1v60,design__max_slew_violation__count__corner:min_ff_n40C_1v95,design__max_fanout_violation__count__corner:min_ff_n40C_1v95,design__max_cap_violation__count__corner:min_ff_n40C_1v95,clock__skew__worst_hold__corner:min_ff_n40C_1v95,clock__skew__worst_setup__corner:min_ff_n40C_1v95,timing__hold__ws__corner:min_ff_n40C_1v95,timing__setup__ws__corner:min_ff_n40C_1v95,timing__hold__tns__corner:min_ff_n40C_1v95,timing__setup__tns__corner:min_ff_n40C_1v95,timing__hold__wns__corner:min_ff_n40C_1v95,timing__setup__wns__corner:min_ff_n40C_1v95,timing__hold_vio__count__corner:min_ff_n40C_1v95,timing__hold_r2r__ws__corner:min_ff_n40C_1v95,timing__hold_r2r_vio__count__corner:min_ff_n40C_1v95,timing__setup_vio__count__corner:min_ff_n40C_1v95,timing__setup_r2r__ws__corner:min_ff_n40C_1v95,timing__setup_r2r_vio__count__corner:min_ff_n40C_1v95,timing__unannotated_net__count__corner:min_ff_n40C_1v95,timing__unannotated_net_filtered__count__corner:min_ff_n40C_1v95,design__max_slew_violation__count__corner:max_tt_025C_1v80,design__max_fanout_violation__count__corner:max_tt_025C_1v80,design__max_cap_violation__count__corner:max_tt_025C_1v80,clock__skew__worst_hold__corner:max_tt_025C_1v80,clock__skew__worst_setup__corner:max_tt_025C_1v80,timing__hold__ws__corner:max_tt_025C_1v80,timing__setup__ws__corner:max_tt_025C_1v80,timing__hold__tns__corner:max_tt_025C_1v80,timing__setup__tns__corner:max_tt_025C_1v80,timing__hold__wns__corner:max_tt_025C_1v80,timing__setup__wns__corner:max_tt_025C_1v80,timing__hold_vio__count__corner:max_tt_025C_1v80,timing__hold_r2r__ws__corner:max_tt_025C_1v80,timing__hold_r2r_vio__count__corner:max_tt_025C_1v80,timing__setup_vio__count__corner:max_tt_025C_1v80,timing__setup_r2r__ws__corner:max_tt_025C_1v80,timing__setup_r2r_vio__count__corner:max_tt_025C_1v80,timing__unannotated_net__count__corner:max_tt_025C_1v80,timing__unannotated_net_filtered__count__corner:max_tt_025C_1v80,design__max_slew_violation__count__corner:max_ss_100C_1v60,design__max_fanout_violation__count__corner:max_ss_100C_1v60,design__max_cap_violation__count__corner:max_ss_100C_1v60,clock__skew__worst_hold__corner:max_ss_100C_1v60,clock__skew__worst_setup__corner:max_ss_100C_1v60,timing__hold__ws__corner:max_ss_100C_1v60,timing__setup__ws__corner:max_ss_100C_1v60,timing__hold__tns__corner:max_ss_100C_1v60,timing__setup__tns__corner:max_ss_100C_1v60,timing__hold__wns__corner:max_ss_100C_1v60,timing__setup__wns__corner:max_ss_100C_1v60,timing__hold_vio__count__corner:max_ss_100C_1v60,timing__hold_r2r__ws__corner:max_ss_100C_1v60,timing__hold_r2r_vio__count__corner:max_ss_100C_1v60,timing__setup_vio__count__corner:max_ss_100C_1v60,timing__setup_r2r__ws__corner:max_ss_100C_1v60,timing__setup_r2r_vio__count__corner:max_ss_100C_1v60,timing__unannotated_net__count__corner:max_ss_100C_1v60,timing__unannotated_net_filtered__count__corner:max_ss_100C_1v60,design__max_slew_violation__count__corner:max_ff_n40C_1v95,design__max_fanout_violation__count__corner:max_ff_n40C_1v95,design__max_cap_violation__count__corner:max_ff_n40C_1v95,clock__skew__worst_hold__corner:max_ff_n40C_1v95,clock__skew__worst_setup__corner:max_ff_n40C_1v95,timing__hold__ws__corner:max_ff_n40C_1v95,timing__setup__ws__corner:max_ff_n40C_1v95,timing__hold__tns__corner:max_ff_n40C_1v95,timing__setup__tns__corner:max_ff_n40C_1v95,timing__hold__wns__corner:max_ff_n40C_1v95,timing__setup__wns__corner:max_ff_n40C_1v95,timing__hold_vio__count__corner:max_ff_n40C_1v95,timing__hold_r2r__ws__corner:max_ff_n40C_1v95,timing__hold_r2r_vio__count__corner:max_ff_n40C_1v95,timing__setup_vio__count__corner:max_ff_n40C_1v95,timing__setup_r2r__ws__corner:max_ff_n40C_1v95,timing__setup_r2r_vio__count__corner:max_ff_n40C_1v95,timing__unannotated_net__count__corner:max_ff_n40C_1v95,timing__unannotated_net_filtered__count__corner:max_ff_n40C_1v95,timing__unannotated_net__count,timing__unannotated_net_filtered__count,design_powergrid__voltage__worst__net:VPWR__corner:nom_tt_025C_1v80,design_powergrid__drop__average__net:VPWR__corner:nom_tt_025C_1v80,design_powergrid__drop__worst__net:VPWR__corner:nom_tt_025C_1v80,design_powergrid__voltage__worst__net:VGND__corner:nom_tt_025C_1v80,design_powergrid__drop__average__net:VGND__corner:nom_tt_025C_1v80,design_powergrid__drop__worst__net:VGND__corner:nom_tt_025C_1v80,design_powergrid__voltage__worst,design_powergrid__voltage__worst__net:VPWR,design_powergrid__drop__worst,design_powergrid__drop__worst__net:VPWR,design_powergrid__voltage__worst__net:VGND,design_powergrid__drop__worst__net:VGND,ir__voltage__worst,ir__drop__avg,ir__drop__worst,design__xor_difference__count,magic__drc_error__count,klayout__drc_error__count,magic__illegal_overlap__count,design__lvs_device_difference__count,design__lvs_net_difference__count,design__lvs_property_fail__count,design__lvs_error__count,design__lvs_unmatched_device__count,design__lvs_unmatched_net__count,design__lvs_unmatched_pin__count,design_name,design__instance__count__class:inverter,route__drc_errors__iter:3,route__wirelength__iter:3,route__drc_errors__iter:4,route__wirelength__iter:4,route__drc_errors__iter:5,route__wirelength__iter:5,design__instance__count__class:antenna_cell
0,0,447,0,25,81.328,0,0,0,0,0,1.3988803857e-06,3.274325536e-06,2.0957270641108747e-10,4.6734153329e-06,0.0,0.0,4.106475276054187,5.013468893048771,0.0,0.0,0,0.0,0,inf,0,0,inf,0,0,0,0,0.0,0.0,4.436327875069708,4.305445899441103,0.0,0.0,0,0.0,0,inf,0,0,inf,0,0,0,0,0.0,0.0,3.983532283454601,5.265779072939323,0.0,0.0,0,0.0,0,inf,0,0,inf,0,0,0,0,0.0,0.0,3.9821791435939184,4.296997101984757,0.0,0.0,0,0.0,0,inf,0,0,inf,0,0.0 0.0 50.0 50.0,5.52 10.88 44.16 38.08,10,2500,1051.01,25,81.328,0,0,0.077381,0.077381,1.0,4,1,0,99,12,0,0,0,8,232687,0,0,0,0,0,198.907,0,8,0,0,0,0,0,0,17,2,4,179,0.0,181.0,0,181,68,68,0,0,0,25.94,0,0,0,0,0,0,0,0,0,0.0,0.0,4.104592781840393,5.019920177182718,0.0,0.0,0,0.0,0,inf,0,0,inf,0,0,0,0,0,0,0.0,0.0,4.433432413339596,4.315930401892975,0.0,0.0,0,0.0,0,inf,0,0,inf,0,0,0,0,0,0,0.0,0.0,3.9821791435939184,5.270165786278287,0.0,0.0,0,0.0,0,inf,0,0,inf,0,0,0,0,0,0,0.0,0.0,4.108087319931535,5.008548384464471,0.0,0.0,0,0.0,0,inf,0,0,inf,0,0,0,0,0,0,0.0,0.0,4.439196691446475,4.296997101984757,0.0,0.0,0,0.0,0,inf,0,0,inf,0,0,0,0,0,0,0.0,0.0,3.984825027181036,5.262270768082286,0.0,0.0,0,0.0,0,inf,0,0,inf,0,0,0,0,0,1.8,1.8,4.81286e-06,3.73244e-06,9.11497e-07,3.73244e-06,3.73244e-06,1.8,4.81286e-06,4.81286e-06,3.73244e-06,3.73244e-06,1.8,1.4699999999e-06,4.8099999999e-06,0,0,0,0,0,0,0,0,0,0,0,SARSANPASOS_VENTAJA_RUIDO_e8,,,,,,,,
0,0,446,0,26,96.3424,0,0,0,0,0,2.1090413611e-06,4.6421405386e-06,2.1051294041285476e-10,6.7513924477e-06,0.0,0.0,4.13995338617477,4.906901690525546,0.0,0.0,0,0.0,0,inf,0,0,inf,0,0,0,0,0.0,0.0,4.531980696773769,4.008480771880359,0.0,0.0,0,0.0,0,inf,0,0,inf,0,0,0,0,0.0,0.0,4.00189626097969,5.21980606845702,0.0,0.0,0,0.0,0,inf,0,0,inf,0,0,0,0,0.0,0.0,4.000552446992677,4.001520561497531,0.0,0.0,0,0.0,0,inf,0,0,inf,0,0.0 0.0 50.0 50.0,5.52 10.88 44.16 38.08,10,2500,1051.01,26,96.3424,0,0,0.0916667,0.0916667,,6,1,0,104,12,0,0,0,8,220629,0,0,0,0,0,213.906,0,8,0,0,0,0,0,0,18,2,0,198,,,0,198,72,72,0,0,0,31.2,0,0,0,0,0,0,0,0,0,0.0,0.0,4.138006499023725,4.911258205797385,0.0,0.0,0,0.0,0,inf,0,0,inf,0,0,0,0,0,0,0.0,0.0,4.528284542175653,4.01643663029983,0.0,0.0,0,0.0,0,inf,0,0,inf,0,0,0,0,0,0,0.0,0.0,4.000552446992677,5.22271041197158,0.0,0.0,0,0.0,0,inf,0,0,inf,0,0,0,0,0,0,0.0,0.0,4.141756832506976,4.902946631910764,0.0,0.0,0,0.0,0,inf,0,0,inf,0,0,0,0,0,0,0.0,0.0,4.535122628022319,4.001520561497531,0.0,0.0,0,0.0,0,inf,0,0,inf,0,0,0,0,0,0,0.0,0.0,4.003273381658382,5.216991430965387,0.0,0.0,0,0.0,0,inf,0,0,inf,0,0,0,0,0,1.79999,1.8,9.95182e-06,6.93819e-06,1.44676e-06,6.93819e-06,6.93819e-06,1.79999,9.95182e-06,9.95182e-06,6.93819e-06,6.93819e-06,1.8,1.9999999999e-06,9.9499999999e-06,0,0,0,0,0,0,0,0,0,0,0,SARSANSTEPS_VENTAJA_e7,,,,,,,,
0,0,444,0,26,97.5936,0,0,0,0,0,1.9977769625e-06,4.3532604649e-06,2.1873408639905279e-10,6.3512561609e-06,0.0,0.0,4.172750263428176,5.0649752492423,0.0,0.0,0,0.0,0,inf,0,0,inf,0,0,0,0,0.0,0.0,4.559310835699312,4.401303446276695,0.0,0.0,0,0.0,0,inf,0,0,inf,0,0,0,0,0.0,0.0,4.024340974369501,5.296925270553032,0.0,0.0,0,0.0,0,inf,0,0,inf,0,0,0,0,0.0,0.0,4.019599877831055,4.3959859219275605,0.0,0.0,0,0.0,0,inf,0,0,inf,0,0.0 0.0 50.0 50.0,5.52 10.88 44.16 38.08,10,2500,1051.01,26,97.5936,0,0,0.0928571,0.0928571,,5,1,0,98,12,0,0,0,8,214707,0,0,0,0,0,196.691,0,8,0,0,0,0,0,0,18,2,5,161,0.0,164.0,0,164,73,73,0,0,0,35.1,0,0,0,0,0,0,0,0,0,0.0,0.0,4.165979235054094,5.070952690175936,0.0,0.0,0,0.0,0,inf,0,0,inf,0,0,0,0,0,0,0.0,0.0,4.548751726258074,4.408280976139197,0.0,0.0,0,0.0,0,inf,0,0,inf,0,0,0,0,0,0,0.0,0.0,4.019599877831055,5.300844802030021,0.0,0.0,0,0.0,0,inf,0,0,inf,0,0,0,0,0,0,0.0,0.0,4.176018760105111,5.060357609507684,0.0,0.0,0,0.0,0,inf,0,0,inf,0,0,0,0,0,0,0.0,0.0,4.564996510013823,4.3959859219275605,0.0,0.0,0,0.0,0,inf,0,0,inf,0,0,0,0,0,0,0.0,0.0,4.026715963530949,5.293715837742677,0.0,0.0,0,0.0,0,inf,0,0,inf,0,0,0,0,0,1.79999,1.8,1.11051e-05,7.69078e-06,1.62772e-06,7.69078e-06,7.69078e-06,1.79999,1.11051e-05,1.11051e-05,7.69078e-06,7.69078e-06,1.8,1.83e-06,1.11e-05,0,0,0,0,0,0,0,0,0,0,0,SARSA_RUIDO_VENTAJA_e5,1.0,,,,,,,
0,0,447,0,24,82.5792,0,0,0,0,0,1.425881237e-06,3.1598060559e-06,2.1606229305692887e-10,4.5859032979e-06,0.0,0.0,4.146522353952655,5.015098700495015,0.0,0.0,0,0.0,0,inf,0,0,inf,0,0,0,0,0.0,0.0,4.5215557022777,4.3133742243287845,0.0,0.0,0,0.0,0,inf,0,0,inf,0,0,0,0,0.0,0.0,4.007619238788885,5.266411455992035,0.0,0.0,0,0.0,0,inf,0,0,inf,0,0,0,0,0.0,0.0,4.006436185100385,4.304607458989193,0.0,0.0,0,0.0,0,inf,0,0,inf,0,0.0 0.0 50.0 50.0,5.52 10.88 44.16 38.08,10,2500,1051.01,24,82.5792,0,0,0.0785714,0.0785714,,4,1,0,99,12,0,0,0,8,232007,0,0,0,0,0,196.618,0,8,0,0,0,0,0,0,16,2,4,175,0.0,176.0,0,176,68,68,0,0,0,26.88,0,0,0,0,0,0,0,0,0,0.0,0.0,4.144835258996721,5.023056335271376,0.0,0.0,0,0.0,0,inf,0,0,inf,0,0,0,0,0,0,0.0,0.0,4.518272106567203,4.327009983902876,0.0,0.0,0,0.0,0,inf,0,0,inf,0,0,0,0,0,0,0.0,0.0,4.006436185100385,5.271713881307607,0.0,0.0,0,0.0,0,inf,0,0,inf,0,0,0,0,0,0,0.0,0.0,4.148302263556073,5.009992562615747,0.0,0.0,0,0.0,0,inf,0,0,inf,0,0,0,0,0,0,0.0,0.0,4.52611294587807,4.304607458989193,0.0,0.0,0,0.0,0,inf,0,0,inf,0,0,0,0,0,0,0.0,0.0,4.008986145415461,5.262810780576737,0.0,0.0,0,0.0,0,inf,0,0,inf,0,0,0,0,0,1.8,1.8,3.98349e-06,3.66236e-06,9.5635e-07,3.66236e-06,3.66236e-06,1.8,3.98349e-06,3.98349e-06,3.66236e-06,3.66236e-06,1.8,1.1099999999e-06,3.98e-06,0,0,0,0,0,0,0,0,0,0,0,SARSA_RUIDO_e9_1,,,,,,,,
0,0,447,0,26,83.8304,0,0,0,0,0,1.3699520877e-06,3.1588303954e-06,2.220155170817861e-10,4.5290043999e-06,0.0,0.0,4.160214512857992,5.04140832238746,0.0,0.0,0,0.0,0,inf,0,0,inf,0,0,0,0,0.0,0.0,4.5537148674077255,4.405940625937098,0.0,0.0,0,0.0,0,inf,0,0,inf,0,0,0,0,0.0,0.0,4.015934365389285,5.292239241078164,0.0,0.0,0,0.0,0,inf,0,0,inf,0,0,0,0,0.0,0.0,4.013557599870948,4.396023669511465,0.0,0.0,0,0.0,0,inf,0,0,inf,0,0.0 0.0 50.0 50.0,5.52 10.88 44.16 38.08,10,2500,1051.01,26,83.8304,0,0,0.0797619,0.0797619,,4,1,0,98,12,0,0,0,8,231164,0,0,0,0,0,196.34,0,8,0,0,0,0,0,0,18,2,4,171,0.0,173.0,0,173,73,73,0,0,0,31.02,0,0,0,0,0,0,0,0,0,0.0,0.0,4.156741735138748,5.04787692600108,0.0,0.0,0,0.0,0,inf,0,0,inf,0,0,0,0,0,0,0.0,0.0,4.546944283122866,4.417463853080187,0.0,0.0,0,0.0,0,inf,0,0,inf,0,0,0,0,0,0,0.0,0.0,4.013557599870948,5.2967685070575214,0.0,0.0,0,0.0,0,inf,0,0,inf,0,0,0,0,0,0,0.0,0.0,4.162502460531848,5.035664028295589,0.0,0.0,0,0.0,0,inf,0,0,inf,0,0,0,0,0,0,0.0,0.0,4.559069695251543,4.396023669511465,0.0,0.0,0,0.0,0,inf,0,0,inf,0,0,0,0,0,0,0.0,0.0,4.0176423325386725,5.288021281643716,0.0,0.0,0,0.0,0,inf,0,0,inf,0,0,0,0,0,1.79999,1.8,5.01084e-06,4.18725e-06,8.61371e-07,4.18725e-06,4.18725e-06,1.79999,5.01084e-06,5.01084e-06,4.18725e-06,4.18725e-06,1.8,1.08e-06,5.01e-06,0,0,0,0,0,0,0,0,0,0,0,SARSA_VENTAJA_e4,2.0,,,,,,,
0,0,444,0,24,80.0768,0,0,0,0,0,1.5869538856e-06,3.9517954064e-06,1.8848357596912277e-10,5.5389373301e-06,0.0,0.0,4.159766426832581,5.089820264879237,0.0,0.0,0,0.0,0,inf,0,0,inf,0,0,0,0,0.0,0.0,4.549678540465243,4.4587339526971705,0.0,0.0,0,0.0,0,inf,0,0,inf,0,0,0,0,0.0,0.0,4.01662092732713,5.3162720175273135,0.0,0.0,0,0.0,0,inf,0,0,inf,0,0,0,0,0.0,0.0,4.014351631400617,4.452435435255732,0.0,0.0,0,0.0,0,inf,0,0,inf,0,0.0 0.0 50.0 50.0,5.52 10.88 44.16 38.08,10,2500,1051.01,24,80.0768,0,0,0.0761905,0.0761905,,4,1,0,94,12,0,0,0,8,219006,0,0,0,0,0,210.616,0,8,0,0,0,0,0,0,16,2,4,192,0.0,193.0,0,193,62,62,0,0,0,23.42,0,0,0,0,0,0,0,0,0,0.0,0.0,4.156459294393295,5.095219501645295,0.0,0.0,0,0.0,0,inf,0,0,inf,0,0,0,0,0,0,0.0,0.0,4.538505699718637,4.4685838516502185,0.0,0.0,0,0.0,0,inf,0,0,inf,0,0,0,0,0,0,0.0,0.0,4.014351631400617,5.319999702460221,0.0,0.0,0,0.0,0,inf,0,0,inf,0,0,0,0,0,0,0.0,0.0,4.162467377483278,5.08602818700908,0.0,0.0,0,0.0,0,inf,0,0,inf,0,0,0,0,0,0,0.0,0.0,4.558052730932224,4.452435435255732,0.0,0.0,0,0.0,0,inf,0,0,inf,0,0,0,0,0,0,0.0,0.0,4.018622881541753,5.313548862415497,0.0,0.0,0,0.0,0,inf,0,0,inf,0,0,0,0,0,1.79999,1.8,6.40411e-06,4.87554e-06,9.62178e-07,4.87554e-06,4.87554e-06,1.79999,6.40411e-06,6.40411e-06,4.87554e-06,4.87554e-06,1.8,1.32e-06,6.3999999999e-06,0,0,0,0,0,0,0,0,0,0,0,SARSA_WInd_e8,,,,,,,,
0,0,447,0,24,78.8256,0,0,0,0,0,1.4312001894e-06,3.3328547033e-06,1.945094085797905e-10,4.764249752e-06,0.0,0.0,4.1455289263621244,5.076583741516092,0.0,0.0,0,0.0,0,inf,0,0,inf,0,0,0,0,0.0,0.0,4.508975986874499,4.430684389231325,0.0,0.0,0,0.0,0,inf,0,0,inf,0,0,0,0,0.0,0.0,4.0040247806227,5.306911504897361,0.0,0.0,0,0.0,0,inf,0,0,inf,0,0,0,0,0.0,0.0,3.999772182228904,4.424273517216617,0.0,0.0,0,0.0,0,inf,0,0,inf,0,0.0 0.0 50.0 50.0,5.52 10.88 44.16 38.08,10,2500,1051.01,24,78.8256,0,0,0.075,0.075,,4,1,0,99,12,0,0,0,8,223007,0,0,0,0,0,198.176,0,8,0,0,0,0,0,0,16,2,4,184,0.0,186.0,0,186,63,63,0,0,0,30.52,0,0,0,0,0,0,0,0,0,0.0,0.0,4.139321891300503,5.081672115826462,0.0,0.0,0,0.0,0,inf,0,0,inf,0,0,0,0,0,0,0.0,0.0,4.496660060469409,4.440786974951925,0.0,0.0,0,0.0,0,inf,0,0,inf,0,0,0,0,0,0,0.0,0.0,3.999772182228904,5.3104087075238375,0.0,0.0,0,0.0,0,inf,0,0,inf,0,0,0,0,0,0,0.0,0.0,4.148532301773281,5.073083430265058,0.0,0.0,0,0.0,0,inf,0,0,inf,0,0,0,0,0,0,0.0,0.0,4.514728274572373,4.424273517216617,0.0,0.0,0,0.0,0,inf,0,0,inf,0,0,0,0,0,0,0.0,0.0,4.006395328891923,5.304326017444491,0.0,0.0,0,0.0,0,inf,0,0,inf,0,0,0,0,0,1.79999,1.8,5.70645e-06,6.42875e-06,1.32495e-06,6.42875e-06,6.42875e-06,1.79999,6.42875e-06,5.70645e-06,6.42875e-06,6.42875e-06,1.8,1.1799999999e-06,5.71e-06,0,0,0,0,0,0,0,0,0,0,0,SARSA_WInd_e9,,,,,,,,
